0,1,2,3,4,5
0.5108471016821272,0.510798242546066,0.5107539200229181,0.47301089025122056,0.5108192636666666,0.5040904362392076
0.6995214001047942,0.6994544954981641,0.6993938029597602,0.6477109081303555,0.6994832818333332,0.6564194286578289
0.986919996088454,0.9868256037308525,0.9867399757011501,0.9138231465600115,0.986866217,0.8846043572404405
0.9360446248941409,0.93595509852269,0.9358738846631957,0.8667158917709451,0.9359936176666668,0.8423127689311449
0.845789587114104,0.8457086932475233,0.845635309766576,0.7831456501260472,0.8457434983333334,0.7688550050046236
0.7846882171133032,0.7846131669619163,0.7845450851724319,0.7265697914110667,0.7846454565000001,0.7197541999983549
0.5784935216104997,0.5784381928296431,0.5783880008726997,0.5356470356094758,0.5784619980000001,0.5652636475949856
0.47020541967325,0.470160447628425,0.47011965134329764,0.4353793600447555,0.47017979649999997,0.49145989523512973
0.45100603795918853,0.45096290232294006,0.45092377155415786,0.4176019925409057,0.45098146149999996,0.47626850906917884
0.42410383358082687,0.42406327069113436,0.4240264742716009,0.39269231672898247,0.42408072399999996,0.44785567708518803
0.42156613145382243,0.4215258113930303,0.42148923520981085,0.390342571044655,0.4215431591666666,0.44232421681025724
0.4232656228087762,0.42322514032236197,0.42318841654521355,0.3919161886747072,0.423242559,0.44131884864850934
0.4227004072918758,0.42265997883719864,0.42262330423982064,0.39139283622057147,0.42267737399999994,0.42928378426395736
0.41427600574197143,0.41423638297518706,0.4142004391420676,0.38359239319929467,0.41425343150000005,0.40482895264627167
0.4071089199982606,0.4070699828109877,0.40703466104920627,0.3769561423141635,0.4070867365,0.3944123292323103
0.43402394129988353,0.4339824297157313,0.43394477261224734,0.4018776854176232,0.43400028933333334,0.40678459969688857
0.5153329384320774,0.5152836502781879,0.5152389385785974,0.4771644807505498,0.5153048561666667,0.4821380851166564
0.6319646968284863,0.6319042537700555,0.6318494226132472,0.5851578346680689,0.63193026,0.5662233445481014
0.7192590823882018,0.7191902901479493,0.7191278850955808,0.665986706747847,0.7192198871666666,0.6419725558532188
0.8458045399854635,0.8457236444030811,0.8456502599509093,0.7831594954958822,0.8457584506666667,0.739686209770407
0.7836116163291563,0.7835366690519698,0.7834686807388791,0.7255729296630906,0.7835689161666666,0.7106206973110722
0.7339187971337361,0.7338486025642246,0.7337849257402825,0.6795606403715513,0.7338788041666667,0.688742073599001
0.7130686275389074,0.7130004273422792,0.7129385593606534,0.660254751786928,0.7130297696666666,0.6803459723292308
0.6598217438916333,0.6597586361869443,0.6597013882187938,0.6109516319634961,0.6597857875,0.642252072800906
0.6325798972848794,0.6325193953842709,0.6324645108517823,0.58572746980911,0.6325454273333333,0.6219873868051672
0.6992522498026028,0.6991853710417043,0.6991247019028177,0.6474616927629144,0.6992141448333333,0.6748793672823614
0.9906522119850246,0.990557462886969,0.9904715109079107,0.9172789338114277,0.9905982295,0.8981878354371617
1.0372151986673213,1.0371159959934553,1.0370260041150006,0.9603932036350769,1.0371586771666665,0.9324661145749908
0.851052969174014,0.8509715715836954,0.8508977317760029,0.8120932702246615,0.8510065933333333,0.8104400302065028
0.5912845646995771,0.5912280122362152,0.5911767106976716,0.5956388494300311,0.5912523431666667,0.6298068302011908
0.5482205308811668,0.5481680972307549,0.5481205320626713,0.5557643802620236,0.5481906559999999,0.5999356191550168
0.4275181961388245,0.4274773068981984,0.42744021413018246,0.44400193987761793,0.4274948991666666,0.5118270228607511
0.42400130003293296,0.42396074726305477,0.42392395963358126,0.44074552484474216,0.4239781943333333,0.5147791634597095
0.4042636178546292,0.4042249528775628,0.40418987766160047,0.4224697265703194,0.4042415891666667,0.49335534625404315
0.4005852316861144,0.4005469183320993,0.40051216236390824,0.4190637822439046,0.40056340200000007,0.48649470767055236
0.40038785497282775,0.4003495604577253,0.4003148215003947,0.3948069505216487,0.4003660368333334,0.4440991618424653
0.4015721159056703,0.4015337080433633,0.4014988664696798,0.3718294247829075,0.40155023216666663,0.414270603114121
0.4003758927493221,0.4003375993321776,0.4003028616008595,0.3707218006438603,0.40035407450000005,0.403201700375149
0.40687821995831447,0.40683930468741586,0.4068040028953036,0.37674252901345734,0.40685604899999994,0.3892238481309316
0.6927029276651636,0.6926366753484051,0.69257657456326,0.6413974503126628,0.6926651798333333,0.6093388556652797
0.5703592043423915,0.5703046532264746,0.5702551672521448,0.5281151914950225,0.5703281231666666,0.5202259198945237
0.5476309636737271,0.5475785865961744,0.5475310725135898,0.5070703325553625,0.5476011209999999,0.5023234978069488
0.6208398212918386,0.6207804420966374,0.6207265762592777,0.5748569300708974,0.6208059901666667,0.5622532056315075
0.699359909884896,0.6992930208607112,0.6992323422743778,0.647561378976518,0.6993217996666666,0.6282357823357574
0.5629545827045231,0.5629007398325803,0.5628518961812609,0.5212589978871461,0.5629239056666666,0.538901956422884
0.5253812130499145,0.525330963855272,0.5252853802592717,0.4864685235630408,0.5253525835,0.5285853194875558
0.4843358057779695,0.48428948235777125,0.48424745994345514,0.44846317009678327,0.48430941349999995,0.497192128074024
0.4466697290438503,0.4466270078941756,0.446588253673133,0.4135868549347492,0.44664538900000006,0.46830771649777697
0.507617299160029,0.5075687489918633,0.5075247065356591,0.47002030507269105,0.5075896383333334,0.5135131635583976
0.5684452469209489,0.5683908790320352,0.5683415590677409,0.5263429927835327,0.5684142706666666,0.5663112034641435
0.6864526619434869,0.6863870072805888,0.6863274487111366,0.6356101142704039,0.6864152546666666,0.6536650739061125
0.7147553020422844,0.7146869404579824,0.7146249262596233,0.6618165016412649,0.7147163521666666,0.6731866582154417
0.5845942597277412,0.5845383471681099,0.5844876259603959,0.5653699922261964,0.584562403,0.5941454665090181
0.6036500946558012,0.6035923595438474,0.6035399851152238,0.607088518775609,0.6036172001666666,0.6332133828630956
0.4710128704798839,0.4709678210754367,0.47092695472494517,0.484275153718258,0.47098720383333326,0.5380328322167242
0.4248536090524502,0.42481297464736195,0.4247761130672227,0.44153470702681635,0.4248304568333333,0.5129961241194637
0.4195513498852432,0.4195112226940097,0.41947482108289613,0.43662516307922605,0.4195284868333333,0.5073377976744301
0.4388686450260491,0.43882667011678117,0.43878859268470083,0.45451171065999413,0.4388447291666667,0.5155617887165957
0.41083088290474795,0.410791589653934,0.41075594490147005,0.42855058303014487,0.41080849649999995,0.4849629507738496
0.3968350719848477,0.39679711744093654,0.39676268691690797,0.3915173068757583,0.396813447,0.43979242806513175
0.39489719037332294,0.3948594212376529,0.3948251588717462,0.36564888213423524,0.39487567183333333,0.4072103542981931
0.3949587105440148,0.3949209354154264,0.3948866677375658,0.3657058455869691,0.3949371891666667,0.38732656601567056
0.4006493151185455,0.40061099550298046,0.40057623410227644,0.3709749718399711,0.400627482,0.38017086714078213
0.490391685502285,0.4903447829498657,0.4903022352254661,0.4540705173211438,0.4903649635,0.4578663137377334
0.5532959350874497,0.5532430160197804,0.5531950105061677,0.5123157241218331,0.5532657855,0.5058494146739599
0.5939248000075856,0.593867995280155,0.5938164645710268,0.5499353867134867,0.5938924353333332,0.5362957134839421
0.7811508141776907,0.7810761021269768,0.7810083273767952,0.7232943884203471,0.7811082465,0.6861395139511451
0.6964530877099754,0.6963864766199519,0.6963260501867397,0.6448698522188129,0.6964151368333332,0.6191160652409653
0.6712606278752117,0.6711964262461183,0.6711381857515357,0.6215432878511237,0.6712240496666666,0.613606130970788
0.5489318566229695,0.5488793550316551,0.548831728032887,0.5082748738816762,0.5489019433333333,0.5338979496598965
0.54399102792025,0.5439389989983676,0.54389180057174,0.5036999907896272,0.5439613835,0.5363986371381456
0.5415975133120396,0.5415457132394762,0.5414987227025223,0.5014837532954395,0.5415680006666665,0.5390745431420566
0.5084247497299011,0.5083761223352606,0.50833200998387,0.47076795128969257,0.5083970436666666,0.5007471660063855
0.6216697013542933,0.6216102425705576,0.6215563049069348,0.575625344468457,0.6216358249999999,0.5893701678849781
0.7471071574393567,0.747035701786043,0.7469708804332713,0.6917721966044246,0.7470664465,0.6883125381000057
0.8382234759156247,0.8381433054439215,0.8380705787621047,0.7761399276274924,0.8381777985,0.7622890774583807
0.6345792989799471,0.6345186058898151,0.6344635478259645,0.6116528584449664,0.6345447198333333,0.6327118166051819
0.6476523091918723,0.6475903655625477,0.647534173385429,0.6478316815512565,0.6476170173333333,0.664356547553783
0.5070789987884752,0.5070305000790818,0.5069865043494076,0.5176700217708311,0.5070513661666667,0.5518006490824012
0.4116652486260561,0.4116258756496914,0.4115901583100067,0.4293231508997284,0.4116428166666667,0.4879973033213282
0.4064168194317109,0.40637794854662407,0.4063426866182823,0.4244634499770733,0.40639467199999996,0.4872535101067835
0.40264871650567063,0.40261020592362334,0.4025752709850818,0.4209744338647725,0.4026267745,0.479756969185062
0.3991882138758327,0.39915003424060547,0.39911539949830127,0.41777023549286346,0.39916646166666664,0.47615182445630744
0.39080610722729725,0.39076872937549373,0.3907348218058839,0.3859348811188522,0.3907848118333333,0.4394949047475506
0.3901780901529486,0.3901407720111309,0.3901069192601284,0.3612793047473251,0.39015682916666666,0.40819409880060287
0.39013323173939,0.3900959180379237,0.390062068941322,0.36123776889314624,0.390111972,0.398730191823746
0.3929593090160376,0.3929217250045256,0.3928876308211759,0.36385453094117065,0.3929378946666667,0.3902204267094841
0.4829152907150145,0.4828691032241153,0.4828272041496275,0.44714786651590616,0.482888976,0.457053031716116
0.585401710245878,0.5853457205590831,0.5852949293897987,0.5420435648978367,0.5853698103333332,0.540105367371357
0.5490664317624596,0.549013917310042,0.54896627847931,0.5083994815949943,0.5490365108333333,0.5116774626449773
0.5610436161304976,0.5609899561652164,0.560941278284065,0.519489568344002,0.5610130431666666,0.5289448198671878
0.5363625416824301,0.5363112423059466,0.5362647058509493,0.49663651309491724,0.5363333134999999,0.5103151179635692
0.47090521014831216,0.4708601712757866,0.47081931428276663,0.43602732010366285,0.470879549,0.4783659005946526
0.4376382441526092,0.4375963869275889,0.4375584162224449,0.4052242927266203,0.4376143965,0.45931120867180103
0.41951546306364884,0.4194753392249115,0.4194389409232413,0.3884437869112571,0.41949260183333337,0.44213933424488855
0.41758655332537986,0.4175466138835989,0.41751038292863574,0.3866577429841515,0.41756379699999996,0.44544514606499225
0.43602334285201055,0.4359816402769502,0.435943809430779,0.4037290001018026,0.4359995818333333,0.46197813105981506
0.6079564980350955,0.6078983509915773,0.6078456029096635,0.5629278181245801,0.607923368,0.5916423446500992
0.7943161046771052,0.7942401336878033,0.7941712164644547,0.7354845833828233,0.794272821,0.7310039409564867
0.9041054667407866,0.9040189950253099,0.9039405521395083,0.8371423273842614,0.9040562003333333,0.8171553948927267
0.9253384275233721,0.9252499250058035,0.9251696401174719,0.8808767293924313,0.9252880028333333,0.8452451086066889
0.5824410579233347,0.5823853511993909,0.582334817097828,0.5874503426443832,0.5824093201666667,0.6055550239160905
0.44009050159703145,0.4400484098870539,0.4400102263155843,0.455643069627173,0.44006651916666667,0.5113922890099714
0.37358049372912816,0.37354476342705556,0.37351235037134517,0.3940591672982449,0.37356013699999996,0.4766803613500337
0.3474729232460435,0.3474396896485983,0.3474095419251799,0.3698852703538737,0.3474539875,0.4629049538032234
0.34505057131238126,0.3450175695674368,0.3449876319838899,0.36764233152400616,0.34503176950000003,0.457265462013854
0.34059036783398594,0.340557792597078,0.3405282420265388,0.36351247573325246,0.34057180749999993,0.4428833492763998
0.32943985908264656,0.3294083504290443,0.32937976715643164,0.32911376268423553,0.3294219073333333,0.39925772425308076
0.3251334555429657,0.32510235896971845,0.32507414934610446,0.3010522420015035,0.3251157376666666,0.36329208049909145
0.3201349518399977,0.3201043328863891,0.3200765570440595,0.2964239554460616,0.3201175073333333,0.3469105026997803
0.31154136997773263,0.3115115730540048,0.311484542970586,0.2884668626354104,0.31152439266666665,0.3258273001659023
0.8116801382845155,0.8116025065840857,0.8115320827764411,0.7515625390999285,0.8116359085000001,0.7154613259202302
0.7157242427280359,0.7156557884785416,0.7155936902624339,0.6627136772093072,0.7156852416666666,0.6372291167869304
0.694561345855585,0.6944949156845538,0.694434653636363,0.6431182236155403,0.6945234971666666,0.6174183832647677
0.6306189459147374,0.6305586314585893,0.630503917117235,0.5839117574554461,0.6305845823333334,0.5623160326893195
0.5352051958573655,0.5351540069398191,0.5351075710255562,0.49556488686885924,0.5351760308333333,0.49229058389109237
0.5506813329584417,0.5506286638717878,0.5505808853248898,0.5098947741545908,0.5506513255,0.5380205806345929
0.4212200811445981,0.42117979435374464,0.421143248108327,0.3900221512327839,0.421197127,0.45499064110520443
0.385423103118406,0.3853862398906449,0.3853527994326526,0.3568764988533229,0.38540209966666666,0.42290551311058244
0.38551281978957147,0.3854759479292281,0.3854424998381396,0.3569595706817832,0.385491812,0.42036032351225555
0.3918827080821154,0.3918452271214839,0.3918112262751019,0.36285766917837126,0.39186135416666656,0.4262487444544817
0.6096790594621762,0.6096207477524661,0.6095678501727103,0.5645227969810512,0.6096458355,0.5942561818201826
0.8177680598328235,0.817689845841749,0.817618893819861,0.7571995548349271,0.8177234983333334,0.7353603500375134
0.7600801975110211,0.7600075009999852,0.7599415542384002,0.7037843803764211,0.7600387789999999,0.6994809226759476
0.6998982102204472,0.6998312696809509,0.6997705445433648,0.6721338834229625,0.6998600718333332,0.6798566673085015
0.47327373211672386,0.4732284664855924,0.47318740412403737,0.48636856334790224,0.47324794150000005,0.5184762041272256
0.4435595486459989,0.4435171252957897,0.44347864067782966,0.45885517969391965,0.44353537883333327,0.5010547176026512
0.40779247617638487,0.40775347353946234,0.4077180922887862,0.42573721775253964,0.40777025433333336,0.48848204564671316
0.3776177469596183,0.3775816304005108,0.3775488671042131,0.3977973987185464,0.3775971695,0.47328383533968305
0.3556371462450921,0.3556031319749342,0.35557227587271967,0.3774448052106131,0.3556177671666667,0.4548376209150488
0.3604997933807868,0.3604653140661755,0.36043403607223773,0.3819472971950731,0.3604801495,0.45141719923837376
0.3414977885528017,0.3414651266179264,0.3414354971233154,0.34027861391969433,0.3414791796666667,0.3940003337501113
0.3384115327575263,0.33837916605337615,0.3383498044936904,0.3133468700744433,0.3383930921666667,0.359965882100002
0.3347152031738385,0.33468318987767715,0.33465414900836027,0.3099243113698156,0.33469696466666665,0.3441998804606823
0.33417690279999307,0.33414494076459267,0.33411594685072116,0.30942588059091414,0.33415869249999997,0.3289310104131209
0.3449832838056128,0.34495028836407354,0.3449203565561245,0.3194318801750822,0.3449644848333333,0.3367539907063461
0.35133074297771,0.3512971405923891,0.35126665800129203,0.3253092108075219,0.35131159733333334,0.3358168969637367
0.41162039033263853,0.4115810216878345,0.41154530834614167,0.38113346754623967,0.4115979595,0.3828001996177448
0.5223906550458024,0.5223406920109468,0.5222953678764465,0.48369946326414764,0.5223621885,0.4710849180152038
0.5928481993540958,0.5927914973950767,0.592740060053399,0.5489385249939824,0.5928158929999999,0.5268693166902494
0.5317331581337351,0.5316823013872175,0.5316361666782707,0.492350007781401,0.5317041831666666,0.4921503624129799
0.4785490763292256,0.47850330628205723,0.4784617860838012,0.44310503842093424,0.4785229988333334,0.45661014527297267
0.40919803849296954,0.40915890144975825,0.40912339822242755,0.37889052858932043,0.4091757394999999,0.4147327339054098
0.39064461711133086,0.3906072546034041,0.3905733611507613,0.36171127818046567,0.3906233295,0.41536670905419437
0.4012730599850297,0.40123468091338493,0.4011998653482279,0.37155251865706534,0.40125119416666666,0.4344971602145411
0.4475070852154464,0.4474642840926992,0.4474254570932644,0.41436219173907246,0.44748269899999993,0.46176803384588944
0.8118108681800994,0.8117332241833168,0.8116627889501402,0.7516835863993823,0.811766631,0.740750436801447
0.9735462211690497,0.9734531079768299,0.973368640349308,0.9014399088994591,0.97349317,0.8601373400933211
0.940590272701799,0.9405003116177916,0.9404187033038445,0.8709248633856647,0.9405390176666666,0.8308191800083545
0.8338273556400755,0.8337476056127635,0.8336752602490454,0.772069408786098,0.8337819183333334,0.7507334460174421
0.5515272338545661,0.5514744840291153,0.5514266319712587,0.5106780227730514,0.5514971805,0.5413161401398248
0.4073691972692581,0.4073302350649777,0.4072948906551955,0.3771971417800282,0.4073469991666666,0.450501135752632
0.3736783665469792,0.3736426267889918,0.3736102053205098,0.3460016437795056,0.3736580045,0.4347256725460604
0.36079585878903186,0.3607613508128839,0.36073004727559155,0.33407328678963877,0.36077619733333327,0.42155457643255395
0.36739003896065786,0.3673549004039625,0.36732302458875365,0.340179064778244,0.3673700194999999,0.4175421102020496
0.34871101415470623,0.3486776621876705,0.34864740717799014,0.3228835138847402,0.34869201216666673,0.39653745100516147
0.337514365433731,0.33748208438413996,0.3374528006416427,0.31251615191901,0.33749597249999996,0.3788365582391401
0.33528426361995717,0.33525219601017,0.3352231057107883,0.31045122412396786,0.33526599249999994,0.35707659426951255
0.3545007342007058,0.3544668286038644,0.35443607113840536,0.3282444147651496,0.35448141716666665,0.3532527423085919
0.5638696934196133,0.563815763073784,0.5637668401010041,0.522106330411752,0.5638389658333333,0.5130897643408128
0.44063734643749347,0.4405952022976176,0.4405569714842258,0.4080012646481951,0.4406133341666666,0.41856178369210423
0.5746895317882177,0.5746345665660967,0.5745847049017543,0.5321247906913857,0.5746582155,0.5232028027730811
0.7744348757130437,0.7743608064377581,0.7742936139926342,0.717075870274831,0.7743926741666667,0.681028538740613
0.6934847451077425,0.6934184179230458,0.6933582491572253,0.6421213619565665,0.6934469546666667,0.6223565625126042
0.533186569205391,0.5331355735738136,0.5330893127132849,0.4936957710538642,0.5331575135,0.5144978452596308
0.42418073340634543,0.4241401635917001,0.42410336036140267,0.39276352108265433,0.42415761916666667,0.4543659646766785
0.3864997038027561,0.38646273771507433,0.38642920396650404,0.3578733604797273,0.386478642,0.42501972941081306
0.3725038930215889,0.372468265463269,0.3724359459324844,0.3449141581054862,0.3724835945,0.40795432495740547
0.3729524765996628,0.3729168060257857,0.37288444768352297,0.34532951703667575,0.3729321543333333,0.4099622564886582
0.49375606325476795,0.4937088386739263,0.49366599901331115,0.4571857103376654,0.49372915633333336,0.5016294840049516
0.7840345665693813,0.7839595788576778,0.7838915536280016,0.725964553881933,0.7839918415,0.7278823129393915
0.8235099307273491,0.8234311675424216,0.8233597173695256,0.7625161504132076,0.8234650560000001,0.7524227529109346
0.6897422754255416,0.6896763061846464,0.6896164621427052,0.6386560806252572,0.6897046896666668,0.6481071578283287
0.5110009017728416,0.5109520280048233,0.5109076920729182,0.4731532990275525,0.510973056,0.5086632727845705
0.5045893593180183,0.5045410987418742,0.5044973190312467,0.46721663145081216,0.5045618633333333,0.5031318027265075
0.3736881539133522,0.3736524130550447,0.3736199908097586,0.34601070594675853,0.3736677898333333,0.41547871729768715
0.36407051950754266,0.3640356986714241,0.36400411086386397,0.33710540775204245,0.3640506798333333,0.41465389671153075
0.33304647197247006,0.33301461829091134,0.3329857220701104,0.3083791757414786,0.3330283225,0.38907703039778585
0.3426526874738816,0.3426199150449758,0.3425901855971554,0.3172739010281163,0.34263401499999996,0.3860521384057499
0.3421975790821202,0.34216485004686953,0.3421351600488271,0.31685250033538953,0.3421789321666666,0.3817901582271972
0.3328490949861201,0.33281726025344166,0.3327883812825036,0.3081964177916543,0.3328309573333333,0.3692496189195952
0.34027315505481165,0.3402406102334286,0.3402110871579635,0.3150706101588784,0.3402546123333334,0.36120460994626974
0.3341948461717554,0.3341628825067808,0.3341338869060882,0.30944249498698156,0.3341766348333333,0.3323121241688533
0.6699148767365626,0.6698508039222082,0.6697926801716786,0.620297210663794,0.669878372,0.5913457807192868
0.8497969349677829,0.8497156576029717,0.849641926786054,0.7868561913130573,0.8497506281666667,0.729515901989331
0.8438756303370851,0.8437949192636595,0.8437217021604119,0.7813734518154286,0.8438296458333333,0.7198157220715738
0.9847309074900663,0.9846367245166224,0.9845512863348316,0.9117961942824158,0.9846772471666668,0.8315463729532326
0.8756802134333516,0.8755964606014444,0.8755204839891108,0.8108224084866249,0.8756324956666667,0.7570263158325827
0.8349039564886537,0.8348241034183757,0.8347516647772719,0.7730662705130323,0.8348584608333333,0.7421317908291393
0.7466226870830637,0.7465512774039158,0.7464864984522683,0.6913236086924909,0.7465820016666666,0.6926666102406757
0.4337804242891252,0.4337389361716674,0.4337013001862639,0.4016522047227303,0.4337567866666666,0.45403166982807747
0.4337355659733184,0.4336940821243333,0.43365644999780156,0.4016106689927713,0.4337119313333333,0.4555595013830547
0.44517445003175915,0.4451318719687734,0.4450932474524331,0.4122023247280061,0.44515019150000007,0.4576539526278453
0.4725201116083677,0.47247491813051073,0.47243392087966224,0.4375226126183275,0.47249436349999996,0.48313923221873206
0.5859015604960307,0.5858455228940861,0.5857946884177968,0.5425063934426109,0.585869633,0.5659289888603722
0.7408359575292256,0.7407651014909087,0.7407008244626405,0.6859654770365656,0.7407955868333334,0.6861564708307556
0.5799289890683631,0.5798735227464826,0.5798232065368961,0.5610502580510721,0.5798973878333332,0.577259080942027
0.42030497058237726,0.4202647711822514,0.4202283041749851,0.43732296623803324,0.42028206683333325,0.4740126869433639
0.3725038930215889,0.372468265463269,0.3724359459324844,0.3930623055475665,0.3724835945,0.443343566671827
0.3541247784121777,0.3540909088529252,0.3540601839115721,0.3760444516425827,0.354105482,0.4459271624870713
0.33859096626162516,0.3385585823774293,0.3385292051206838,0.3616611611246565,0.3385725149999999,0.439860736455064
0.3228905372367165,0.3228596548373752,0.32283164004949894,0.3471235942536183,0.3228729423333333,0.4305485328273912
0.32250924109419427,0.3224783953032553,0.3224504134721421,0.346770539020662,0.32249166733333334,0.41065557515608575
0.3196427912706809,0.3196122194930148,0.31958448651579324,0.3200423208823896,0.31962537266666663,0.3713383358647095
0.3196427912706809,0.3196122194930148,0.31958448651579324,0.2959682471642738,0.31962537266666663,0.3375765289990503
0.32160459729408264,0.32157383789608646,0.32154593465586623,0.2977847507477306,0.3215870725,0.32992861111237337
0.32830344710377574,0.3282720469034784,0.3282435624399017,0.303987446003019,0.3282855573333333,0.31380129853019595
0.40803172084306993,0.40799269524180043,0.40795729332777114,0.37781059517719096,0.4080094866666667,0.3763564283275559
0.47325578865953966,0.47321052498712635,0.47316946398349663,0.43820380159094185,0.47322999899999996,0.4243716672281578
0.5536035350936281,0.5535505866461378,0.553502554356228,0.5126005415018936,0.5535733679999999,0.48776606509274467
0.6027618989301584,0.6027042487774673,0.6026519514727949,0.5581179603607809,0.6027290528333332,0.5259427038133099
0.5278573950499839,0.5278069089529096,0.527761110535441,0.4887613054778579,0.5278286308333333,0.4663129805111376
0.4564787589600446,0.45643509970822543,0.45639549430351894,0.4226693728794589,0.456453884,0.4238918689184418
0.40749342041846265,0.4074544463689263,0.407419091059253,0.3773121642469332,0.40747121449999996,0.4102607631052496
0.37444177453508687,0.3744059617940496,0.3743734739479081,0.346708509272665,0.37442136966666667,0.4047090475070972
0.47370437248740027,0.47365906569275557,0.4736179657766838,0.43861916062835105,0.4736785588333333,0.4853660502724554
0.3658289677406214,0.3657939786952475,0.3657622382238349,0.3387336153579368,0.3658090321666666,0.4011538610286415
0.47047456990471853,0.4704295721348119,0.47038875247358103,0.4356285754187956,0.4704489314999999,0.4820593179518668
0.5932070664152659,0.5931503302129725,0.5930988617649308,0.5492708124461084,0.5931747405,0.5734490108096512
0.5953602681863529,0.5953033259263487,0.595251670604752,0.5512645360209563,0.5953278253333333,0.5712635949369987
0.49642065032788907,0.49637317091348043,0.4963301001374956,0.4837270167580211,0.49639359866666666,0.5058521514977692
0.4749347734984093,0.47488934920773535,0.47484814240856377,0.4879065785211313,0.47490889366666666,0.5092293869509132
0.45856467299206843,0.45852081450552645,0.4584810279863555,0.4727489400091188,0.45853968400000006,0.5008234960975385
0.4447438096272339,0.4447012729104606,0.44466268563208516,0.459951727429593,0.44471957416666663,0.4919325016725063
0.4307749137047313,0.4307337130051222,0.43069633769529253,0.44701744653992104,0.43075143916666675,0.4823226757571323
0.4245994116664931,0.4245588015693837,0.424521962116258,0.4412993369707254,0.4245762741666666,0.4793987682961597
0.4227004072918758,0.42265997883719864,0.42262330423982064,0.43954098366265165,0.42267737399999994,0.4778176319307602
0.4148950512360901,0.4148553693569436,0.41481937181904494,0.4082396623433852,0.41487244183333327,0.4446268445849131
0.41072322301302067,0.41068394018852705,0.41064830448625095,0.3803027495312032,0.4107008416666667,0.40896522798222273
0.4318066561727007,0.43176535658926707,0.43172789198800504,0.39982462500371835,0.43178312649999995,0.4141458941882055
0.444174749233649,0.44413226693875296,0.4440937289493586,0.41127666749239167,0.4441505441666667,0.4038564800738575
0.456747909084003,0.45670422421121676,0.45666459540848514,0.4229185883899834,0.4567230191666666,0.4062571298445041
0.5500757448945334,0.5500231339480276,0.5499754077780474,0.5093340394068488,0.5500457705,0.4775777753743021
0.5773272038707463,0.5772719864677368,0.5772218958576415,0.5345671019561785,0.5772957431666665,0.5045331072576322
0.5697012811472661,0.569646793033832,0.5695973640463765,0.5275059978990597,0.5696702356666666,0.49573239091218646
0.5897978305671934,0.5897414202505674,0.5896902477884328,0.5461140837986135,0.5897656904999999,0.5259932329647544
0.5928481993540958,0.5927914973950767,0.592740060053399,0.5489385249939824,0.5928158929999999,0.5476903114521542
0.5312128010865032,0.5311619939464256,0.5311159044879472,0.49186819123603154,0.5311838535,0.5081258088583112
0.5154899426868408,0.5154406397173084,0.5153959141563951,0.4773098564461075,0.5154618533333333,0.5026982138778374
0.5042080632580226,0.5041598389460593,0.5041160924214508,0.46686357621651986,0.5041805883333333,0.5055198073737054
0.514884354902161,0.5148351095649131,0.5147904368127468,0.47674912166955036,0.5148562983333334,0.5153921320080228
0.5755969523675798,0.5755419004729255,0.5754919600688506,0.5329650025986801,0.5755655856666666,0.5575400524388234
0.8304779308379114,0.8303985013137365,0.8303264465684914,0.7689680612710739,0.8304326759999998,0.758913532870321
0.9046523115704986,0.9045657877765755,0.9044872972691855,0.8376486698353376,0.9046030153333333,0.8220166601307096
0.7343494374165493,0.7342792017891582,0.7342154874613528,0.7040334587616364,0.7343094215,0.7116918475893248
0.5868243612825358,0.5867682355227941,0.5867173210315739,0.5915089939310592,0.5867923829999999,0.6196518620153659
0.528880165868582,0.5288295819578753,0.5287836947952155,0.5378564715967948,0.5288513458333333,0.5720186177175189
0.5023811042382287,0.5023330547063075,0.5022894666999627,0.5133200794731609,0.5023537284999999,0.5515759904364363
0.48777708345070186,0.48773043103017943,0.4876881099088911,0.4997977149403655,0.4877505036666666,0.5429494669567657
0.513098176127054,0.5130491017204888,0.5130045839122174,0.5232433849506408,0.513070216,0.5630090887099334
0.5222590706309876,0.5222091200449401,0.5221638073412102,0.5317257720443709,0.522230611,0.5676112450607225
0.521228609920332,0.5211787577153286,0.5211335345322818,0.5066975590902582,0.5212002059999999,0.5311856830297905
0.5084631997952809,0.5084145686667484,0.5083704528898187,0.47080355359546566,0.5084354933333333,0.49161468227392546
0.5038491962062637,0.5038010065048615,0.5037572909469035,0.4665312889123976,0.5038217408333333,0.47218091426961306
0.5080087903135452,0.5079602026974545,0.5079161263253831,0.470382800057241,0.5079811083333333,0.45769192987235097
0.6385439241283768,0.6384828517175178,0.6384274497960953,0.5912497673155608,0.6385091276666666,0.562755884904303
0.7131134856874134,0.7130452813520707,0.7129834094076872,0.6602962874609599,0.7130746268333332,0.6231259363660178
0.7926473733247643,0.7925715619289774,0.7925027895120925,0.7339394476394171,0.792604179,0.6849334573053382
0.7976715104001143,0.7975952183682364,0.7975260099783882,0.7385914689371975,0.7976280436666667,0.6887126848281447
0.6845028182425489,0.6844373500273047,0.6843779606773477,0.6338046870350202,0.6844655173333333,0.6022264217283342
0.6256396669025348,0.6255798285582896,0.6255255463517666,0.5793012720204785,0.6256055748333333,0.5681051358769298
0.5541802856596286,0.5541272819606392,0.5540791997669091,0.5131345747602487,0.554150088,0.5393102300051046
0.5239008869634051,0.5238507792303972,0.5238053241076932,0.48509783859806,0.5238723383333332,0.5161241732492957
