0.442978107
0.440470925
0.415247828
0.379635484
0.387669692
0.397824312
0.407080395
0.403901545
0.413778429
0.448856339
0.446792611
0.430617306
0.37735093
0.309946883
0.253506065
0.206561664
0.181101866
0.154379192
0.147362816
0.126691102
0.115855624
0.116408748
0.123123667
0.139925021
0.174962735
0.215993964
0.210216684
0.199765351
0.184500411
0.190658997
0.191082119
0.188359664
0.196505561
0.229280255
0.226333079
0.190950139
0.153753139
0.147789336
0.142229075
0.152750934
0.174171291
0.206401138
0.221880955
0.236753497
0.265440093
0.304650438
0.279926621
0.255952807
0.24294371
0.260259512
0.319895368
0.467278072
0.696043245
0.837486272
0.849684301
0.85
0.85
0.849996095
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.848648292
0.829982569
0.767206365
0.656069953
0.425843936
0.231836709
0.129547771
0.078459544
0.056022133
0.047120723
0.073760921
0.075238182
0.047190379
0.035997364
0.039934288
0.043998071
0.018256652
0.061559769
0.199820372
0.484686504
0.564230821
0.428654034
0.298810601
0.189634651
0.154734928
0.231793733
0.245593796
0.277527191
0.315838114
0.319433916
0.291626038
0.270261828
0.226069265
0.143051828
0.112478967
0.127634281
0.127658053
0.10205671
0.075616959
0.08120172
0.101911349
0.187303322
0.337070828
0.461960145
0.540813479
0.590741023
0.592212238
0.595793501
0.580959883
0.68609298
0.771608666
0.800658209
0.816138892
0.820819752
0.833896893
0.846331368
0.849803867
0.849998681
0.849864604
0.846410625
0.844250252
0.844956252
0.848868533
0.849963606
0.85
0.85
0.85
0.85
0.85
0.85
0.849982741
0.849909651
0.848995201
0.849398562
0.847911508
0.8483729
0.844940855
0.834827374
0.823827663
0.824532319
0.829298588
0.824763001
0.807054689
0.794311093
0.802876098
0.798647599
0.771217804
0.676581131
0.408038573
0.243730388
0.171105804
0.169778973
0.119399288
0.029190716
0
0
0.039208389
0.115568218
0.184194713
0.201418161
0.252010207
0.252035952
0.364145248
0.574763657
0.75791963
0.825621322
0.836672197
0.833475236
0.828289213
0.829738393
0.824266611
0.825493925
0.805026523
0.789779383
0.769738655
0.75812352
0.745457131
0.708254078
0.582381064
0.425704361
0.306971722
0.234819458
0.177166311
0.113855498
0.083283358
0.091618469
0.099794193
0.10791306
0.14228495
0.171561435
0.189160805
0.209052111
0.195429488
0.223155823
0.264367543
0.15647282
0.093491394
0.058314975
0.031095397
0.017392418
0.014147207
0.033812304
0.027034751
0.013823717
0
0
0.013012299
0.056251821
0.149110786
0.230578927
0.313501751
0.360473297
0.390392874
0.279112877
0.286924382
0.177716929
0.090091697
0.083288903
0.041777271
0.017006236
0.010543213
0.0101734
0.020425954
0.045061898
0.092715702
0.170041488
0.300184143
0.37278853
0.569763366
0.844987509
0.849994787
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.849833494
0.849849221
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.849994364
0.842109653
0.849796555
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.84998221
0.849989192
0.85
0.85
0.849997488
0.849681431
0.849407054
0.84897777
0.840964346
0.79672893
0.718380636
0.698976555
0.663067978
0.581226703
0.501835218
0.434421713
0.39815807
0.425387079
0.462883807
0.527758808
0.609999876
0.710567048
0.808018838
0.836191738
0.836077806
0.842001547
0.848731583
0.849991158
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.849993952
0.849849542
0.848894597
0.845449192
0.841856336
0.841299784
0.846117704
0.849504937
0.849262175
0.849919048
0.85
0.849999705
0.8497907
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.849962145
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.846571879
0.793704948
0.641178788
0.514298639
0.379467178
0.27063791
0.189398018
0.132942
0.087971372
0.065803726
0.067829217
0.081116319
0.109246997
0.169848789
0.262286507
0.3786851
0.491867131
0.599680898
0.668610703
0.779694232
0.825088565
0.846466085
0.848877985
0.84999885
0.849888939
0.845433996
0.823801843
0.713291062
0.578481092
0.425722373
0.321869414
0.251035434
0.193195558
0.126392249
0.067816163
0.04741013
0.04716476
0.064406596
0.112635044
0.198809788
0.294788864
0.354807392
0.398729555
0.585950086
0.768133716
0.817843976
0.843554013
0.848832599
0.849999664
0.85
0.85
0.85
0.849967368
0.846573884
0.81983803
0.825475506
0.841383041
0.838277035
0.828377736
0.824006925
0.814567808
0.813635111
0.824350347
0.834388003
0.836104242
0.832694146
0.82884485
0.816794381
0.805754785
0.814267901
0.839525905
0.848570799
0.847426335
0.840642513
0.78660282
0.773965205
0.826765974
0.848412083
0.8495875
0.847102159
0.839826781
0.817913266
0.690025542
0.459094297
0.326852099
0.246363859
0.161258624
0.111376581
0.114631981
0.142008343
0.220760001
0.242286605
0.310263351
0.392270229
0.578122565
0.775818507
0.845323857
0.849848583
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.830414747
0.759907834
0.497465438
0.309447005
0.489631336
0.638479263
0.67764977
0.631868478
0.634562212
0.787327189
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.840779729
0.816117274
0.768946016
0.707210596
0.70709977
0.770691151
0.830108705
0.842289664
0.843672401
0.849705792
0.849572149
0.84715196
0.838301309
0.839668188
0.848351889
0.836490615
0.783238467
0.642933348
0.419621031
0.273964166
0.234704121
0.131341063
0.060728875
0.020706237
0.012015741
0.01368468
0.040194233
0.059951999
0.07038822
0.10737628
0.209324373
0.364445056
0.510553175
0.65090863
0.754066227
0.794473058
0.832150586
0.843337965
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.849991063
0.849928328
0.847929024
0.838643503
0.727592597
0.637213626
0.657442633
0.646822596
0.759730873
0.837342283
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.849995215
0.849429265
0.84927329
0.848680362
0.847240793
0.848606051
0.847221416
0.84703748
0.838669721
0.796166862
0.753748828
0.713595911
0.627792639
0.479377224
0.293082467
0.260615724
0.399086975
0.472814154
0.521111859
0.425632414
0.345500073
0.253251449
0.192957607
0.136225412
0.084852682
0.079679722
0.108288628
0.149255226
0.199048821
0.196082189
0.129579617
0.08272638
0.070000569
0.048511584
0.026761675
0.01
0
0
0
0.011554811
0.03134467
0.063218468
0.097096777
0.123624407
0.141754928
0.14745519
0.19816422
0.198653909
0.236567852
0.170672445
0.15594682
0.177874953
0.292403271
0.458742583
0.541828898
0.434254539
0.498922224
0.634964175
0.683698563
0.688808341
0.749199563
0.822279352
0.838265367
0.844995529
0.849989491
0.85
0.85
0.849778602
0.849912297
0.849546181
0.85
0.849997874
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.849974673
0.849974268
0.849987703
0.849829405
0.849624439
0.849868372
0.85
0.85
0.85
0.849969424
0.848530593
0.840854436
0.811024501
0.762653612
0.663832164
0.573726058
0.498758636
0.430224156
0.400393682
0.357276694
0.289570039
0.221307429
0.165445568
0.117756808
0.097743673
0.102309515
0.095301928
0.099074886
0.063099157
0.063437598
0.05718668
0.029726984
0.019556234
0.011637917
0
0
0
0
0.010066639
0.052363704
0.175333204
0.399289407
0.487734885
0.622646708
0.697246286
0.712846996
0.725670775
0.724787664
0.671531109
0.616512749
0.510424084
0.468174204
0.442017416
0.37620895
0.327493994
0.318693498
0.346364166
0.305584757
0.232495331
0.17803894
0.139154267
0.118289419
0.09527346
0.083759965
0.063756096
0.046491412
0.032542716
0.019261926
0.01169756
0.01
0.01
0.01
0.01
0.01
0
0
0
0
0
0
0
0
0
0
0
0
0.01
0.010192166
0.012651207
0.016360686
0.027635042
0.043865146
0.06623819
0.091782501
0.118591243
0.148493804
0.199971669
0.240926103
0.301327669
0.376085851
0.496987586
0.564314822
0.588114103
0.546789869
0.453590736
0.296779829
0.255075724
0.237926924
0.221408304
0.187993285
0.179878322
0.151048858
0.126696952
0.121024974
0.105368685
0.074575715
0.059402656
0.045307836
0.024833417
0.01
0
0
0
0
0
0
0
0.011298084
0.03892821
0.085360673
0.182576852
0.282593496
0.505382278
0.794780886
0.849731126
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.834331797
0.814746544
0.466129032
0.2859447
0.372119816
0.336866359
0.646313364
0.85
0.846616503
0.832996418
0.849997424
0.85
0.849995149
0.849250873
0.784038125
0.468847116
0.13591523
0.061138801
0.082756424
0.063867652
0.076447751
0.157280976
0.352035529
0.513216298
0.621226524
0.786509754
0.828040182
0.839206341
0.836101528
0.832486207
0.78946439
0.762361871
0.708403074
0.812140212
0.836979006
0.835282264
0.790383407
0.84700503
0.849990164
0.849906166
0.849947186
0.848782596
0.788982349
0.71938926
0.675943484
0.760355547
0.807212974
0.776544984
0.792528252
0.820327702
0.840095409
0.849699561
0.849995349
0.85
0.85
0.849970688
0.849570292
0.848379244
0.849975891
0.849997853
0.85
0.85
0.85
0.85
0.85
0.849513563
0.836144094
0.805081622
0.835634305
0.849292704
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.834331797
0.838248848
0.842165899
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.849999511
0.849881017
0.847499694
0.816893122
0.760852474
0.660066502
0.493684319
0.316535112
0.226564631
0.186866068
0.184722969
0.182369937
0.166425882
0.162643221
0.17839932
0.220591641
0.287008399
0.346099202
0.396414568
0.419965027
0.420788086
0.457542003
0.534635496
0.653627915
0.760029418
0.825781126
0.83259746
0.786080174
0.691686648
0.649730977
0.670688781
0.712680928
0.818119303
0.839032202
0.846713486
0.848307076
0.849789737
0.85
0.849991209
0.85
0.85
0.85
0.85
0.85
0.849560959
0.848897631
0.83749552
0.839302762
0.818135774
0.724858328
0.562374223
0.479904951
0.396230843
0.257647911
0.161333047
0.098003232
0.041016363
0.01
0
0
0
0
0.01
0.014817587
0.041521086
0.066627324
0.084451535
0.08678618
0.102192762
0.136512264
0.134600336
0.166590512
0.171678475
0.182855541
0.203632517
0.213494877
0.252599285
0.339999931
0.512114501
0.667351064
0.730689287
0.801343131
0.824309703
0.848649634
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.848937645
0.675961083
0.455678606
0.47485763
0.365093633
0.387603088
0.451510662
0.461679874
0.475030088
0.522274654
0.545876787
0.579198119
0.652567167
0.786093212
0.847740432
0.848999307
0.847027711
0.834663986
0.797510181
0.763258585
0.742585687
0.67081513
0.563613714
0.450578742
0.329268943
0.210337019
0.133653332
0.071385667
0.043880506
0.036124719
0.057603485
0.119507218
0.220359684
0.37444579
0.563867427
0.692419396
0.741663027
0.78814328
0.795303371
0.798974916
0.80546682
0.80065858
0.80076759
0.804829674
0.815662606
0.82539503
0.804546437
0.795042112
0.799890843
0.802437528
0.802076333
0.787964418
0.814475463
0.825837433
0.846531733
0.849753147
0.849998757
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.849962345
0.849882427
0.849946257
0.849892285
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.834331797
0.822580645
0.720737327
0.62281106
0.618894009
0.540552995
0.540552995
0.548387097
0.611059908
0.701152074
0.783410138
0.787327189
0.799078341
0.822580645
0.842165899
0.846082949
0.846082949
0.848792099
0.845111403
0.812233398
0.700024671
0.486526717
0.357421239
0.729719242
0.835513704
0.844883725
0.843990438
0.849094227
0.849951286
0.84996881
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.849986368
0.85
0.85
0.85
0.85
0.85
0.274193548
0.11359447
0.05483871
0.270276498
0.79124424
0.847328717
0.8401822
0.751113346
0.694793029
0.69542537
0.714630968
0.78459312
0.831383347
0.845616297
0.843361374
0.847794844
0.849921665
0.849905749
0.840817253
0.7665182
0.692434736
0.722227344
0.742668912
0.804104804
0.848931217
0.85
0.85
0.849952916
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.849998652
0.849528783
0.846848391
0.84493834
0.843741499
0.823355456
0.755673926
0.581002362
0.454164835
0.333446874
0.300520894
0.296008507
0.426202023
0.568530647
0.745774372
0.772438499
0.826887441
0.845992234
0.847520865
0.828471129
0.848267401
0.849248674
0.843076457
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.849964782
0.848247359
0.848953256
0.849177583
0.849607842
0.849614813
0.849978456
0.85
0.85
0.849969755
0.849996173
0.85
0.85
0.849980806
0.849093607
0.849975239
0.845602745
0.806053173
0.677848857
0.542915034
0.59909396
0.638835688
0.498306552
0.373683539
0.327104647
0.260664093
0.210719738
0.179486396
0.137957652
0.084862612
0.063532622
0.046045866
0.047136573
0.055693655
0.095353316
0.14996695
0.22433723
0.321086825
0.400830914
0.513374489
0.632366641
0.760816588
0.825064236
0.848139147
0.849892223
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.84995538
0.830521457
0.722892692
0.525320815
0.408231108
0.310844703
0.281429424
0.293736217
0.406679157
0.661501576
0.642539062
0.706558853
0.619889203
0.712125063
0.713588842
0.645725684
0.447275388
0.322899778
0.329599395
0.505826845
0.712199654
0.741392252
0.71402921
0.719299826
0.620988354
0.481003007
0.444345481
0.430216868
0.448884162
0.42329393
0.405290706
0.385272526
0.349994383
0.341720696
0.368805293
0.438832623
0.524100362
0.341009608
0.183298183
0.384889121
0.496074425
0.445039588
0.379903324
0.363687927
0.319543444
0.259728665
0.257108738
0.318680159
0.328751882
0.402793578
0.409538079
0.452493564
0.464475516
0.463748813
0.38134275
0.301178794
0.24166565
0.202131806
0.121787778
0.087301954
0.051465095
0.022391811
0.01
0
0
0
0.01
0.01
0.023692728
0.036340435
0.064954062
0.076049945
0.081391364
0.092664023
0.101448632
0.135624395
0.159051932
0.299034519
0.40428483
0.561088273
0.713218044
0.811011745
0.849061098
0.849903992
0.849997876
0.85
0.85
0.85
0.85
0.85
0.849978466
0.85
0.85
0.85
0.849996912
0.85
0.847890365
0.824769711
0.736275059
0.592854738
0.436416912
0.282624072
0.167455686
0.104437358
0.046780297
0.021899402
0.018458645
0.03996388
0.063219897
0.069791237
0.053821875
0.036656152
0.022296486
0.017667436
0.010532633
0.042405706
0.176535937
0.481358257
0.772968156
0.847920028
0.849690041
0.85
0.847875793
0.839124156
0.812886109
0.793107822
0.738463712
0.74526081
0.81778142
0.838850575
0.837869514
0.844755262
0.849696227
0.848575476
0.846693412
0.849892413
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.849930899
0.848601737
0.847928685
0.844782072
0.83065496
0.820138781
0.797480388
0.725237995
0.600418658
0.471557104
0.476253525
0.585520734
0.688591817
0.799039146
0.841877668
0.846647779
0.849544785
0.84713638
0.849134103
0.844108721
0.814595084
0.723710407
0.622306112
0.518220291
0.455987928
0.373382967
0.297200894
0.22243451
0.23344966
0.356591251
0.505459495
0.782371989
0.836698485
0.849897599
0.85
0.849713806
0.85
0.849799491
0.848474088
0.849917838
0.849924309
0.849516983
0.849553551
0.838667916
0.722232485
0.503158483
0.553089384
0.621008268
0.591837288
0.51575343
0.441994517
0.382830261
0.312111899
0.238340379
0.168434244
0.11496224
0.064507459
0.042213841
0.022282831
0.010178524
0.01
0.01267275
0.016178546
0.02289796
0.033380524
0.039609093
0.035808738
0.033912249
0.040114569
0.029748208
0.027187274
0.012867704
0.012644416
0
0
0
0
0.01
0.013896618
0.045946062
0.100956174
0.175164309
0.293134131
0.533933194
0.722764296
0.782433399
0.783479878
0.825997294
0.847506215
0.849639627
0.849817943
0.849478887
0.848924264
0.841236463
0.816049839
0.839234674
0.844779654
0.844261661
0.834015902
0.792059409
0.665916306
0.531427479
0.448511303
0.326796808
0.234762667
0.170278506
0.190817362
0.193987396
0.169012082
0.137074291
0.143727331
0.099118425
0.053398532
0.041112733
0.038349989
0.0345501
0.021640468
0.024337167
0.038930598
0.048327147
0.085570088
0.130280915
0.171072093
0.223937135
0.294357219
0.361130666
0.434559466
0.536878194
0.619898951
0.663935096
0.738030082
0.726106424
0.653941294
0.601903094
0.570398562
0.543111267
0.461735437
0.483573915
0.409982796
0.416766689
0.432520539
0.452142401
0.540276919
0.589488593
0.703537096
0.656551367
0.757623214
0.823820734
0.847748665
0.849758835
0.849862363
0.849999193
0.848205057
0.84998667
0.85
0.85
0.85
0.85
0.85
0.85
0.84631192
0.779417349
0.697877894
0.568365515
0.632986521
0.813549654
0.834267382
0.846534723
0.848828588
0.844521655
0.820937604
0.826375993
0.846326589
0.849297693
0.849966224
0.85
0.85
0.849938109
0.849031048
0.849995804
0.849971027
0.845163458
0.843889479
0.840280162
0.847310561
0.849926858
0.849677529
0.847996829
0.848265528
0.849771431
0.849893082
0.849436635
0.847861122
0.848130919
0.842858236
0.824021879
0.818303508
0.796302969
0.809741766
0.8330342
0.840383573
0.847347226
0.843296155
0.817158597
0.768110229
0.619962423
0.426551051
0.283688355
0.185939264
0.118574656
0.068668583
0.045368849
0.022946251
0.017865244
0.021136375
0.027903388
0.029359306
0.03297178
0.053204299
0.073009681
0.103313985
0.167166568
0.183559575
0.188324373
0.142299138
0.232053685
0.173267665
0.066832812
0.100610532
0.104544492
0.065957051
0.086588999
0.170459759
0.317741853
0.533323473
0.570623601
0.571740272
0.580750361
0.682971976
0.785890971
0.831639928
0.847767407
0.84982005
0.849818152
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.849649593
0.849729688
0.848727291
0.849997492
0.85
0.85
0.849435933
0.840677639
0.841952704
0.846425017
0.848731085
0.849304668
0.849880612
0.849671541
0.84890313
0.848080829
0.84729351
0.846767166
0.846924581
0.847930641
0.848656782
0.849662092
0.849943723
0.849948576
0.849365545
0.848458437
0.833653868
0.810368026
0.748573025
0.672660543
0.505465003
0.388541676
0.311281173
0.281119885
0.261240414
0.251428103
0.250949689
0.243002625
0.232462997
0.228749026
0.240267945
0.310451398
0.428789988
0.54105929
0.639797734
0.670139629
0.689907305
0.729380837
0.770005486
0.677007624
0.507169217
0.294826647
0.165304889
0.091287225
0.115475573
0.133467633
0.128768695
0.102489826
0.057666722
0.029204536
0.015432878
0
0
0
0
0
0.010283723
0.037023414
0.054869926
0.036890452
0.022764407
0.020815316
0.019731043
0.043505178
0.090040763
0.115856564
0.139091078
0.163439751
0.242541465
0.338171639
0.558187213
0.775522959
0.838103804
0.849034637
0.84998964
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.822580645
0.842165899
0.814735184
0.762910004
0.83161866
0.832571557
0.833067866
0.80160869
0.791886822
0.728255367
0.700950956
0.625173374
0.600032773
0.600345587
0.689644044
0.821290262
0.849194295
0.849994809
0.849760497
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.849939198
0.849830934
0.849844866
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.849306097
0.840023901
0.804387601
0.775492056
0.780352928
0.790946979
0.822635541
0.843937487
0.842249507
0.83012675
0.736827003
0.55495609
0.312337319
0.107319564
0.035661642
0.010490412
0.01258198
0.014902092
0.01610432
0.029722904
0.07583907
0.154490315
0.293459598
0.549002233
0.803537322
0.84866161
0.85
0.849981699
0.85
0.85
0.85
0.85
0.85
0.806912442
0.591474654
0.144930876
0
0
0
0
0
0
0
0
0.074423963
0.011751152
0.011751152
0.160599078
0.423041475
0.716820276
0.85
0.85
0.849996968
0.85
0.849970758
0.848012786
0.837384986
0.810073109
0.667798969
0.526699544
0.446852614
0.496874973
0.458122622
0.444782361
0.488247525
0.516075672
0.367446799
0.333497807
0.248754618
0.23150115
0.356772252
0.622909792
0.764029094
0.829880838
0.846886132
0.849836504
0.849845546
0.849870519
0.84990331
0.84999122
0.849998105
0.849721833
0.849384165
0.847498599
0.833187133
0.844580694
0.849895765
0.849968727
0.849263237
0.85
0.849994608
0.85
0.85
0.85
0.85
0.849966013
0.85
0.85
0.85
0.849997197
0.85
0.85
0.85
0.85
0.85
0.85
0.85
0.84996904
0.85
0.85
0.849912233
0.849988761
0.85
0.849677007
0.849814942
0.84940292
0.848084719
0.846847516
0.84722139
0.848562467
0.845995679
0.841439723
0.83484131
0.832484383
0.842079651
0.847645878
0.844645426
0.848069889
0.848809054
0.845727746
0.842992728
0.806734034
0.730526062
0.610378378
0.474937762
0.445004138
0.559821901
0.582112102
0.588156857
0.610654036
0.602655133
0.752874171
0.765839209
0.778823756
0.795550549
0.78677901
0.789914277
0.798641762
0.781935381
