9001,9003,9005,9009,9015,23017,23029,23031,25003,25009,25013,25021,25027,33007,33015,44007,50011,50019
53856.49638964454,51234.75155491384,16396.572473069336,60055.10427232238,32104.38615255861,185072.72435647054,113582.61853341188,164729.46725270225,3172.0177369147427,10646.298260216674,9775.489898819149,40415.477163585005,11336.352742339765,4291.570625753429,34326.88384982525,64584.37866418009,15076.71987837878,11275.191302142877
60117.97745098875,57153.65167917747,17593.55472771074,66806.84671849394,35640.30703164212,213612.54169769835,132615.97327092354,196525.13762176866,3195.390477585742,10793.899482064871,9905.946172306652,41248.01712695928,11491.733653801111,4654.380265917226,36859.81942204681,72484.34962109815,16615.995304199005,12288.98033664448
72636.32332908463,68987.08824913976,19986.636768004784,80305.35392356913,42709.54195039245,274440.9283714855,173182.74522430377,264292.89200637466,3237.7181984627136,11061.203321500463,10142.200739477741,42755.73587011702,11773.126407116773,5319.418198750361,41502.745216932635,96188.76165581879,19113.295750714962,13933.738491075983
65914.72306289626,62633.24316663912,18701.695367943572,73057.46586341114,38913.78716183345,231246.62924927045,144376.23928203635,216170.94082875305,3199.47622127225,10819.701366780746,9928.750981689935,41393.55183112613,11518.895491043197,4791.679655725204,37818.36756958758,81170.90516618424,15192.022014459682,11351.130954821438
49094.84740750707,46733.624029979226,15486.307109553845,54920.62774328768,29415.435425110085,168430.5369715525,102483.85597589162,146188.72124916373,3149.3608912012664,10503.21798744898,9649.029433511849,39608.437468669,11185.731067827832,4039.1029940434864,32564.29494809722,57292.10190664433,12745.964986031158,9740.122455894072
65617.0200384577,62351.828202498866,18644.78467318703,72736.45329038518,38745.6712912326,252467.07323616618,158528.26531853888,239812.23586668223,3132.7475885487474,10398.303300508207,9556.30134548506,39016.6695379609,11075.286591295619,4881.08720146638,38442.56143866617,92082.56220677872,17649.62705267609,12969.745139837782
83989.71354694138,79719.30673114525,22157.018900866555,92547.69178115515,49120.91477519246,285467.4240004797,180536.3733260189,276577.3021045077,3226.1092116640834,10987.891395440225,10077.404523320083,42342.22229974929,11695.950393601504,5123.830082415376,40137.25752717602,105099.59893749941,18483.99779692122,13519.273766772056
63845.55418514705,60677.28357694374,18306.14064147277,70826.28522047275,37745.30683497407,236821.29242014317,148094.0115580378,222381.5675640403,3226.120108517714,10987.960210173285,10077.465344724702,42342.610447046616,11696.022835386275,4900.958440246135,38581.291400600545,81075.95735368272,16553.488457588952,12247.81242438422
69545.39049091878,66065.26790333442,19395.755517814014,76972.40725532036,40964.06131230693,270076.09574502317,170271.8153204424,259430.11458394665,3241.62073594836,11085.848240523783,10163.982973092923,42894.74474635884,11799.070297911072,5201.040930755031,40676.30082335917,92915.20657015246,19902.91851488854,14453.795451827804
74669.63305783532,70909.15063154761,20375.336444592453,82497.86771820039,43857.77225774241,294708.05849502236,186699.00121643094,286872.1181110933,3249.7375845516453,11137.106960597132,10209.287622477095,43183.86791484026,11853.030736351957,5514.682509827545,42865.972278069836,102266.50714664272,22066.875060505554,15879.00849706011
81800.06171895759,77649.45610798214,21738.43193138412,90186.59461508604,47884.396523258445,293489.1471566259,185886.1028148788,285514.152057513,3247.789036016132,11124.801679469823,10198.4116886604,43114.460370845976,11840.076874768645,5358.242275955559,41773.793379179166,108910.67629447093,18963.186503530877,13834.87437214066
84452.39007433892,80156.66909456655,22245.466919395745,93046.59495091203,49382.19283024987,294641.33066084876,186654.50007181932,286797.77789389924,3263.6102375623645,11224.714167791231,10286.718619579167,43678.01356048885,11945.25549935834,5786.558702971593,44764.0609852603,101126.18126503039,20682.349476125935,14967.13994391729
63880.58375135208,60710.39658994059,18312.837103336096,70864.05753132068,37765.088380796245,227061.34210254,141585.04920574272,211508.1916273033,3146.0353782550687,10482.21703676715,9630.467894987027,39489.98227912147,11163.623209792257,4809.157369489527,37940.3872681126,77509.55255685313,16030.969509991586,11903.673896276909
64946.172005330285,61717.683905368714,18516.54134172158,72013.07920431475,38366.83670820216,225777.83026060238,140729.06838759972,210078.25537532565,3213.46630505716,10908.050161193783,10006.837425297374,41891.88037572611,11611.900928467876,4926.677476890928,38760.847442086815,76180.40555635182,16254.804508228312,12051.094860026236
73980.01759258585,70257.26571438985,20243.50541829966,81754.2567477854,43468.33951839127,278182.30674876546,175677.8902005527,268461.09084898257,3218.8237792345435,10941.883152614564,10036.74047031572,42082.71427998246,11647.517171874257,5308.555419639948,41426.90732130912,96056.92791474408,19614.79558818607,14264.033529575432
70426.2977211759,66897.9785453617,19564.15502461963,77922.2877515475,41461.51842149335,257079.87949146348,161604.5701435756,244951.2760159662,3225.116415814616,10981.62178921433,10071.86317715626,42306.85878668132,11689.35033218138,5395.795290994087,42035.96769073361,88500.09272586474,19451.439837064398,14156.445071764723
52084.54467545117,49660.31594354364,17946.46944365442,58757.88208709441,31627.23827721333,180203.1864221081,107331.7252333805,146655.32089176556,2942.647918308736,10518.515891019373,9611.069538131183,42457.7299550337,11183.694254311298,7311.752728940778,56014.19166446181,54076.77397861637,14570.00177934398,11091.519068022395
47719.56969148268,45534.159412540364,17112.034659523288,54051.13833317971,29162.293317501506,163277.45431379674,96043.86520408008,127798.68307812503,2944.85052714313,10532.425588636204,9623.363523869975,42536.18715883907,11198.337097146827,6889.55793609938,53066.661911085095,50400.00631319649,15807.806885641066,11906.755394520234
57795.414683649855,55058.73029152603,19038.193588694015,64915.901741097085,34852.22359648323,199081.40854858104,119921.71115552734,167687.1908827571,2931.2540772804186,10446.562632263953,9547.474170254296,42051.87990407337,11107.948520041362,6929.073718290826,53342.539173695004,62997.186498505485,17996.355208383684,13348.164939463151
67247.30315371204,63993.48283519448,20845.073248741293,75107.8540850523,40189.79939694198,228236.18659285756,139365.18642992998,200167.97733264088,2835.614346079853,9842.58805430817,9013.655603343415,38645.180645665816,10472.139959331953,6859.346258469259,52855.740743358474,79148.79633860698,16110.019306475777,12105.796861169489
87166.35346810395,82822.71320832882,24652.91831319923,96586.52601227119,51438.28601027578,276235.3640216334,171376.09106143628,253642.95249679624,3010.1424175194893,10944.750481638031,9987.793901434694,44861.89250883334,11632.394599453399,8813.971656380289,66501.85058349771,97932.37964742178,18489.109640600163,13672.70012771053
71018.87000483218,67558.69804307555,21566.06857696407,79174.72704175413,42319.640858583654,226230.8326728413,138027.80532207014,197933.85048271026,2956.2725796425398,10604.5570056856,9687.11635566777,42943.04210594919,11274.27037998686,7534.080276533277,57566.35922463905,74461.9513677858,15503.982829180686,11706.652481363415
56952.72979938125,54262.150757491356,18877.10089467451,64007.2363237426,34376.35102774408,179941.64064672572,107157.2989760772,146363.93769330106,2902.3973479115216,10264.329466999048,9386.408703799401,41023.99957330444,10916.110302425053,6372.7780885798375,49458.79179440759,58124.274496843514,14263.693387152221,10889.779935459843
70111.73859299466,66701.19800855563,21392.655898404566,78196.56906322564,41807.37469219837,227133.34171822201,138629.69336533136,198939.3187297187,2924.206925062179,10402.059153078344,9508.140091721029,41800.85945541259,11061.099374265503,7009.672234968464,53905.233290281634,78265.29577808795,15852.479517753143,11936.177435447977
94442.8373263519,89701.08284497517,26043.934587013147,104432.74393472353,55547.38910403641,287584.77008530515,178945.0698354481,266287.11099895654,2966.116222049504,10666.720603320831,9742.059202295484,43293.67388697655,11339.710464691663,8312.049694319678,62997.709977948776,100816.3680811709,18920.18049153562,13956.60961813767
91978.78302687308,87371.84298039805,25572.891196151904,101775.75913504562,54155.9130364154,298114.1572275624,185967.17366502207,278017.701940051,2988.053933903753,10805.2594730161,9864.505781309605,44075.0979433481,11485.551370183728,8483.814536055417,64196.87678479835,105732.43337681927,20573.813392837914,15045.716138199236
93455.35951515904,88767.63235904137,25855.16240910988,103367.94859522408,54989.750523639756,313528.2152255119,196246.89025577062,295190.2122365514,2895.2048585777266,10218.908169225631,9346.26341793869,40767.80219830179,10868.294962149284,8186.359242363613,62120.20899229583,116487.49293799173,18964.246831706667,13985.632346433502
97890.53244588847,92960.14613551673,26703.0166535511,108150.38665407023,57494.33696484597,309270.62383526866,193407.48009806042,290446.9102457992,3017.7406546988764,10992.734118103974,10030.203891835476,45132.54267314569,11682.907332857298,8781.20589530297,66273.09822249049,109770.0906031279,20024.706233151122,14684.06622947016
94550.58961977353,89802.9397469884,26064.533161353465,104548.93301619479,55608.23790008738,281720.8741717835,175034.40671761968,259754.25553896336,3010.788309461265,10948.829354592213,9991.39898382472,44884.89926106317,11636.688459554418,8845.59897428577,66722.65496603999,92243.49697733436,21157.78082214051,15430.32552414951
126132.52490710777,119656.9501425031,32101.925231346675,138603.6703734872,73442.87211686421,421103.44992775633,267989.3817573229,415037.7453013991,3130.860121347469,11707.094993757113,10661.586590407069,49161.87230744877,12434.9203757132,11231.893988256845,83382.44251736708,150124.13548348108,28987.82033593197,20587.30267433443
141240.2804270041,133938.12342211403,34990.0143411929,154894.33279196755,81974.37251677479,450218.09605757036,287406.0928462675,447473.8215448974,3099.8738008549367,11511.41324510568,10488.63469069421,48058.13567291852,12228.924733664375,11423.063904998402,84717.08478937153,172385.11857228348,27005.88508193716,19281.971481561424
113122.64171887135,107358.86947035992,29614.87797228599,124575.13947461832,66096.06117085344,397638.9371270789,252340.77439104448,388896.3756681979,3097.14299891674,11494.167954603508,10473.392565283917,47960.86416430038,12210.770487221896,10478.195622547657,78120.53878082862,141630.8858887522,23436.141276652626,16930.886636658455
91957.24989878114,87351.48798238872,25568.774794303772,101752.54000629432,54143.753063963784,319737.6986638155,200388.0275169123,302108.0802174817,2992.79710268127,10835.213063690315,9890.980046007406,44244.05021197149,11517.083739375672,8710.776038166197,65781.39604388335,111649.77782339988,20788.991196715648,15187.435348666813
92578.30389782484,87938.5625987775,25687.499199719412,102422.22128547201,54494.468458731026,313425.60892090976,196178.46156996477,295075.9004944715,2899.065555423363,10243.288860374469,9367.812115656101,40905.32070568222,10893.960698281604,8497.718400406126,64293.94584996804,116275.61259167627,20637.054405276067,15087.367582680925
99291.31771509253,94284.29101797026,26970.79916273279,109660.85059501308,58285.37439384491,346898.8372077965,218501.9340917625,332367.79063074425,3053.9095203505126,11221.144163728997,10232.082460361129,46420.8822182922,11923.356298196115,9556.92300350621,71688.72460017374,120871.61351024991,20696.98696331293,15126.840031294221
105812.78351196459,100448.95147726427,28217.481657917226,116692.93405907204,61968.11124914709,369270.4200996224,233421.66073642677,357291.54773675726,3056.7743594729177,11239.23591260936,10248.072721893184,46522.928148275925,11942.401617711503,9766.33996304634,73150.75759909351,136568.44000907723,23981.900562377385,17290.33158722691
122135.51053181736,115878.62219567849,31337.83200294009,134293.69780450323,71185.7181871273,420336.74271084974,267478.06066985,414183.5713013738,3082.291412610217,11400.378684612302,10390.497596645042,47431.848791489414,12112.037820418396,10740.898275735532,79954.58292275424,148126.93118990242,28676.300479604797,20382.131196198396
175118.59694696096,165962.87441876842,41466.39641345736,191425.25341788132,101105.79614602696,630944.5078979413,407933.49026679416,648817.6966354924,3243.605257742194,12419.091935987837,11290.879943503065,53177.86825101219,13184.444888154449,14571.994137951695,106701.16822742569,223284.22131409243,35986.18864295824,25196.52915197159
155444.39094840412,147365.09233034874,37705.35725615352,170210.59662441938,89995.57556272733,528802.8080537217,339814.65182492795,535023.5619235144,3155.573897533013,11863.16499054595,10799.52792943757,50042.18012457534,12599.216429967815,12490.58002638048,92169.88994787807,192526.6272149376,31138.785686376686,22003.959530732805
120577.96301013109,114406.29190683205,31040.081881849896,132614.1974417183,70306.15554880911,377683.89137575874,239032.64911304956,366664.83685620787,3036.8888029181835,11113.656611237477,10137.080363706687,45814.602121867836,11810.203346833297,10223.78367820821,76344.37576728658,130664.02242815871,23710.14306006598,17111.348169921952
76696.8745909795,72926.04511659715,22651.509970909894,85297.30797720095,45526.06674584492,289513.096754758,180231.08106357473,268435.423246815,2905.338391078697,10282.90245213134,9402.824302515719,41128.7599009506,10935.662222946294,7975.408983421284,60647.47134782987,105384.60841431715,16978.894768399266,12678.05079368204
95255.90834735103,90469.6687626005,26199.366117407357,105309.47678282278,56006.53842847937,317911.24907066475,199169.9586483914,300073.267292255,3039.8606935092166,11132.424400972124,10153.668139063297,45920.461238632925,11829.960339618108,9111.349018924531,68577.9743039746,115823.87758942525,19744.993568150556,14499.843427083972
101697.37603481,96558.70800462867,27430.755694441254,112255.29844625565,59644.099552578395,331827.2904872184,208450.64007870128,315576.8656661604,3040.5151728611845,11136.557504290415,10157.32115256882,45943.77387549423,11834.311288429497,9405.138429911138,70629.04893775235,119157.36587015582,21934.43761276849,15941.842907395136
113832.63155851772,108030.01403007958,29750.603886124332,125340.72009200373,66496.99952287393,360471.26202896016,227553.45580196768,347488.57225884724,3009.40264242958,10940.078727105669,9983.664804945458,44835.541627054954,11627.476608475594,9191.528462517643,69137.74268484296,132344.62582808427,22143.651642251014,16079.634289882939
104626.97210677536,99328.01871315224,27990.79484125884,115414.27600371226,61298.47170776934,344419.58568180125,216848.5081705805,329605.70342674956,3013.785283876383,10967.755551213564,10008.126765963627,44991.65186679809,11656.612208454997,9298.034634293044,69881.30967228372,125514.57779228914,21597.44381301249,15719.893922075877
117998.80791916962,111968.2486964754,30547.03513370783,129833.09968987657,68849.68091490399,355266.54886783264,224082.4051390179,341690.099827922,3010.552423734885,10947.33971236667,9990.082374306581,44876.49698181124,11635.12030202931,9250.098022064574,69546.64284736013,134211.01208420834,20474.580093700388,14980.359653690017
132937.48412439675,126160.85407284086,34741.050001070835,146376.13657253474,77656.63569388198,443949.6029862721,280623.9746412584,429533.12865667295,3461.440292601157,13383.718686964927,12159.479873403548,57758.92927222104,14205.560430728285,12181.405353615215,90161.09774214026,167876.60593154465,26733.136625348812,19185.001534676187
114485.42499496584,108718.35221040416,31213.643765527402,126479.31829218041,67236.57365127132,366671.2091660854,229086.6061452111,343438.7326351516,3292.2828310755945,12315.472204561924,11215.317938187614,51733.51920990345,13081.00935979022,10558.48367016031,78830.75916266716,126695.19614504497,23549.9877486791,17088.533695183272
98072.6041851809,93203.51695356837,28076.070551546592,108781.40659410637,57968.08985048886,322164.0657897413,199404.55744437643,293854.166520261,3461.342624286825,13383.101901679274,12158.9347321852,57755.450314576265,14204.911136239658,10753.927759838178,80195.24133822907,101309.1537891325,24570.816311249728,17760.866135161436
146653.32694493834,139126.26959985925,37363.05273537511,161165.90232431155,85402.1090935842,494710.36540880764,314476.5948729583,486084.73339795263,3591.3928368995566,14204.38215090032,12884.81734657478,62387.85525028688,15069.479004251027,13998.137226688108,102844.5115136639,178715.6245606973,33584.974061731315,23697.720663866938
167549.74173365874,158879.3904474482,41357.7366516361,183698.46440021155,97202.52318500108,553557.4681012249,353722.03808753536,551645.1767957379,3630.439434858298,14450.965367171426,13102.758140671838,63778.699982278275,15329.059002407685,14660.257893794209,107467.07057813351,212553.29474813238,31610.030857305974,22396.99453595972
163075.71029324288,154650.14420535354,40502.453981542734,178874.12528845563,94675.99295535499,515719.5576578027,328487.73601106415,509490.67687273497,3612.5696028734833,14338.115570380016,13003.01666313603,63142.17431866186,15210.261176318472,13638.355755301682,100332.71693541216,196344.09699397764,30362.014101853958,21575.03266979316
160266.77861495092,151994.8960465224,39965.48176355223,175845.25990422527,93089.76118816037,530533.3222337883,338367.1137520497,525994.4116286886,3607.611439786049,14306.804268888704,12975.34239554222,62965.563925669405,15177.299534782978,14143.584555265623,103859.9440481254,199624.20710394485,33695.58763175147,23770.572359198697
187405.70559063889,177648.98597749101,45153.52173071834,205109.11032717387,108415.38424588743,662673.1761882185,426491.8794156498,673208.9221042796,3683.5575486899747,14786.41162972956,13399.239896179604,65670.77388009065,15682.185794787432,16996.873440264815,123780.02365619753,250221.9300318863,38839.706686263286,27158.563489412398
174034.01125051736,165008.88972614665,42597.30848295706,190690.43919027696,100864.25492955785,594301.0982841981,380894.1799865049,597036.8840883267,3460.984677525924,13380.841431672383,12156.936832101874,57742.7002059174,14202.531522537252,14563.380046335293,106790.72320798603,226550.18914759555,30346.812849529302,21565.02090538835
171336.46055956426,162458.92862853024,42081.62852218859,187781.67570087704,99340.92111810342,568185.7797505904,363477.7362934605,567942.3019559366,3668.8036845231004,14693.23948493633,13316.89036918813,65145.23938218903,15584.102780300804,14954.120106333903,109518.65347195487,211932.60952387814,33475.63949038151,23625.711335538123
173207.12475704247,164227.24421432108,42439.23590402641,189798.8091459689,100397.30386985403,567216.9931652806,362831.6474091946,566862.9951560298,3715.7504957278197,14989.713347083407,13578.926650174568,66817.4907039783,15896.203034946777,15448.56768865347,112970.61210593922,210918.13711141903,35219.52310391804,24774.258278596288
157252.52344214398,149145.55814354087,39389.258675521945,172594.99460845132,91387.58119336449,565947.1279708716,361984.767612277,565448.262375794,3712.648209346655,14970.122094742555,13561.611063343114,66706.98687276282,15875.579176910414,15282.56595559029,111811.68012569656,210987.00317680198,36856.79844825366,25852.591475309815
187045.8418494164,177308.81126135404,45084.72802071393,204721.06997815007,108212.1655978156,617219.2360081067,396178.40693185973,622569.5475889302,3729.2260593657143,15074.812894716448,13654.14127049185,67297.49197620654,15985.787965956151,17027.156340278612,123991.44205908327,229323.0802020761,36866.11854287041,25858.72982427874
142402.18450249266,135107.71755373164,36550.37886225986,156581.90397117755,83001.44650674012,462439.7501098244,292955.1512967923,450132.65163143066,3580.730608107325,14137.049097429572,12825.305513757008,62008.065319224734,14998.596994679854,12958.10038383637,95583.55142867043,166808.29048268584,27579.13246003971,19742.186614134363
110548.21646974543,104996.55798937748,30460.983381931197,122233.8342511487,65013.19268225761,345958.0487291314,215272.89018417624,320362.5925996091,3439.1821896643737,13243.156515170987,12035.24501344821,56966.0928451792,14057.58957996669,10774.981404353266,80342.2262008504,128308.18408122013,23151.62468879599,16826.16602849698
135755.04870632943,128824.26280804865,35279.67253667195,149414.3107994134,79247.74254796602,441231.115600462,278811.00106315396,426504.513308921,3334.93559928239,12584.828750768871,11453.386775407418,53252.816179845795,13364.563012894529,12141.698106570502,89883.88377817522,171363.64472194892,23485.080299602825,17045.784711455468
142544.22713413602,135241.9886857287,36577.53258321085,156735.0682554478,83081.65939918956,495460.3991990721,314976.7963642482,486920.3318489091,3556.637113137315,13984.896239267775,12690.826309400049,61149.85199703697,14838.424541589027,13137.400357524559,96835.32434531114,189767.40967350872,28020.590548818785,20032.93728947746
186735.83496028808,177015.765607042,45025.46524542677,204386.79017255345,108037.10161196474,667508.7191793981,429716.72854482254,678596.1090356022,3682.1288872617474,14777.389488279312,13391.265741645255,65619.8847802682,15672.688118925951,17089.042597722815,124423.4975657708,246811.56467413224,39186.83404174134,27387.186580937214
169748.42168260243,160957.77524100133,41778.049490841026,186069.29657096998,98444.13970699105,564887.483005894,361278.08479531645,564267.7319746411,3620.7704438138603,14389.90471055921,13048.790120498385,63434.28930475811,15264.779991976511,14809.146202570602,108506.52612682669,214996.30410006325,32765.01535801506,23157.684015046445
142949.55209051626,135625.1373227975,36655.016931625745,157172.1293414231,83310.55044941192,441801.1948283763,279191.18990751996,427139.6277876962,3568.558586891748,14060.181552066751,12757.366689168699,61574.49639208638,14917.67795410067,13066.072478046497,96337.35267306023,157047.8229864657,25587.31254699235,18430.34524209833
87173.96157912645,82901.16572974593,25992.620698178303,97029.42217252379,51813.517542935784,288926.2654197531,177238.09304228282,256824.56217060986,3465.9744141471833,13412.352123223951,12184.787329159813,57920.435252157185,14235.703063482188,10118.099768180411,75756.24314304038,104424.96120142618,20509.523646684476,15086.04010976439
115079.52967295574,109279.95196898031,31327.21637718051,127119.94017261972,67572.07049533822,374571.09667355905,234355.0827972664,352239.84779777343,3391.9299642773917,12944.7539315656,11771.504045936172,55282.96263179163,13743.458945799497,10320.427913529229,77168.78597510037,141269.1084975255,26520.441062498787,19044.91716401224
132589.71374984487,125832.11106571779,34674.568131533844,146001.13647649056,77460.24629072683,469101.483820019,297397.8966499593,457554.36308120453,3366.7645027614867,12785.831496220639,11631.041599697177,54386.565726368186,13576.160108118103,12126.719465590004,89779.31121900643,177101.3009934357,28907.90288694281,20617.334015026936
149065.00780386795,141406.00150286342,37824.084105384136,163766.41294828829,86764.0093563544,512617.39326116355,326418.8862104729,506034.614228504,3611.08732755327,14328.754851778009,12994.743259632372,63089.37548526138,15200.407077754104,13513.250088903615,99459.29859800776,199546.16753316674,32406.82350780137,22921.773687431767
149508.35606697632,141825.09309858902,37908.837217046974,164244.4744895018,87014.37254756619,526068.7877990435,335389.6921862997,521020.5583085613,3641.3613783688284,14519.938545362365,13163.71958587338,64167.740984282646,15401.667583552873,14368.31268271086,105428.8711246711,191487.35161322134,36025.54303179979,25305.114648268318
164216.78527924564,155728.78818914547,40720.58871613336,180104.54415290325,95320.36939410461,556122.5994279555,355432.73770085897,554502.9410604121,3651.9723054100855,14586.947623085753,13222.945075067624,64545.703540520495,15472.208541428905,14710.984697109527,107821.2169688536,210872.47255246204,35633.97235932349,25047.220546062817
144153.8606834958,136763.5552483335,36885.23978158502,158470.73287720757,83990.63553743772,509093.9590475348,324069.0893466575,502109.22285391396,3657.3855552295768,14621.132843329,13253.159434985799,64738.52418016618,15508.19557875415,14199.62664205032,104251.19879839716,182826.92125753715,35080.592646437406,24682.756672067942
116768.75908426949,110876.75950933377,31650.139597669633,128941.4328523788,68525.99521163275,450590.76986112446,285053.0038634419,436931.9269844301,3603.772004932207,14282.557849369026,12953.912372834111,62828.80277311181,15151.775147400087,13599.5834044918,100062.02989815298,145280.05001067798,27231.815684906822,19513.43876808819
108078.77403268027,102662.22478539443,29988.909962389327,119571.03943353875,63618.67387953859,383822.71076699026,240525.0330400966,362546.89596768626,3484.1711488343985,13527.26634365224,12286.353432611277,58568.60523116282,14356.674123792118,12353.259874773727,91360.89064095347,122889.54200819819,29650.72849612678,21106.569693389312
146433.73911171537,138918.69595384537,37321.07500883917,160929.12120500306,85278.10565147859,512968.6754232123,326653.1581374195,506425.9710370459,3450.2922332304884,13313.317564242137,12097.256349744663,57361.8339948295,14131.448641682124,13331.667056539469,98191.58663263838,190135.06199367874,30501.60422643761,21666.968742606252
150649.2023449941,142903.5208875689,38126.92823044816,165474.64673858872,87658.6198326329,496048.98983951897,315369.3305672833,487576.0695420488,3577.3345120027925,14115.602406962287,12806.350011343355,61887.09594869679,14976.01990303448,13194.509729831765,97234.03029082809,185012.7131525129,27457.93222735252,19662.362389816717
